PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
Plant_8,CLUSTER_138,cattle_slu,43420.0,19.345328498355524
Plant_8,CLUSTER_138,horse_man,665.1,19.345328498355524
Plant_8,CLUSTER_139,pig_man,42.67,166.000488968462
Plant_8,CLUSTER_14,cattle_man,9659.0,11.6195810247086
Plant_8,CLUSTER_14,cattle_slu,49630.0,11.6195810247086
Plant_8,CLUSTER_14,horse_man,2695.2,11.6195810247086
Plant_8,CLUSTER_144,cattle_man,16190.0,50.31090792659079
Plant_8,CLUSTER_144,horse_man,1888.0,50.31090792659079
Plant_8,CLUSTER_145,cattle_man,10356.0,45.84372065519319
Plant_8,CLUSTER_145,horse_man,1174.0,45.84372065519319
Plant_8,CLUSTER_152,horse_man,2493.3,62.64200838589276
Plant_8,CLUSTER_154,pig_man,309.885,166.05637629001248
Plant_8,CLUSTER_16,pig_man,563.7029,152.24795056405966
Plant_8,CLUSTER_162,horse_man,3375.9,60.87660486229306
Plant_8,CLUSTER_166,cattle_man,6826.0,45.84310700498239
Plant_8,CLUSTER_166,horse_man,763.7,45.84310700498239
Plant_8,CLUSTER_169,horse_man,1079.5,73.05103481549916
Plant_8,CLUSTER_171,horse_man,1981.0000000000002,69.33973799057591
Plant_8,CLUSTER_176,cattle_man,2533.2,36.46831759485335
Plant_8,CLUSTER_176,horse_man,750.0,36.46831759485335
Plant_8,CLUSTER_182,cattle_man,9590.0,30.239235391768005
Plant_8,CLUSTER_182,horse_man,2035.0,30.239235391768005
Plant_8,CLUSTER_183,horse_man,2503.0,79.44746555759258
Plant_8,CLUSTER_187,cattle_man,4002.9999999999995,27.52680865015114
Plant_8,CLUSTER_190,horse_man,1595.7,58.35205528205077
Plant_8,CLUSTER_201,cattle_man,7892.0,50.94949197650971
Plant_8,CLUSTER_206,cattle_man,21950.0,49.79389295219047
Plant_8,CLUSTER_210,cattle_man,12910.0,45.20303039376607
Plant_8,CLUSTER_219,horse_man,452.0,68.63142968252225
Plant_8,CLUSTER_229,cattle_man,1142.8,27.36952687510752
Plant_8,CLUSTER_229,horse_man,466.3,27.36952687510752
Plant_8,CLUSTER_235,cattle_man,3182.0,8.57542110540176
Plant_8,CLUSTER_235,cattle_slu,11970.0,8.57542110540176
Plant_8,CLUSTER_235,horse_man,1307.7,8.57542110540176
Plant_8,CLUSTER_235,pig_slu,6429.0,8.57542110540176
Plant_8,CLUSTER_237,horse_man,478.63,62.02355758479513
Plant_8,CLUSTER_239,horse_man,2882.5,65.400389646658
Plant_8,CLUSTER_246,pig_man,400.322,147.76000560648134
Plant_8,CLUSTER_248,cattle_man,377.0,45.40189707417827
Plant_8,CLUSTER_248,horse_man,258.4,45.40189707417827
Plant_8,CLUSTER_251,pig_man,335.71000000000004,158.8594234068802
Plant_8,CLUSTER_253,cattle_man,6043.0,45.95633087335086
Plant_8,CLUSTER_253,horse_man,3082.0,45.95633087335086
Plant_8,CLUSTER_263,horse_man,3265.0,53.65976608963105
Plant_8,CLUSTER_266,horse_man,271.0126,80.68325260798468
Plant_8,CLUSTER_278,horse_man,660.7,61.77271830110656
Plant_8,CLUSTER_283,pig_man,1637.37,152.76896846283282
Plant_8,CLUSTER_297,cattle_man,11530.0,45.70496436136611
Plant_8,CLUSTER_303,cattle_man,3262.0,35.63999605656786
Plant_8,CLUSTER_303,horse_man,1570.0,35.63999605656786
Plant_8,CLUSTER_305,cattle_man,4426.0,22.527359435184245
Plant_8,CLUSTER_305,cattle_slu,18427.0,22.527359435184245
Plant_8,CLUSTER_305,horse_man,533.2,22.527359435184245
Plant_8,CLUSTER_306,horse_man,2610.0,78.51283477492123
Plant_8,CLUSTER_315,cattle_man,6294.0,38.86953365156562
Plant_8,CLUSTER_316,cattle_man,7202.0,17.385974606720673
Plant_8,CLUSTER_316,cattle_slu,32610.0,17.385974606720673
Plant_8,CLUSTER_316,horse_man,1505.3,17.385974606720673
Plant_8,CLUSTER_324,cattle_man,6315.0,41.7262686454688
Plant_8,CLUSTER_324,horse_man,736.19,41.7262686454688
Plant_8,CLUSTER_332,pig_man,132.8458,159.37917601644028
Plant_8,CLUSTER_336,pig_man,552.236,140.33178168954026
Plant_8,CLUSTER_337,cattle_man,13540.0,29.713610172359783
Plant_8,CLUSTER_338,cattle_man,6102.530000000001,40.832259073178506
Plant_8,CLUSTER_338,horse_man,816.0,40.832259073178506
Plant_8,CLUSTER_339,cattle_man,3014.917,21.56227308071127
Plant_8,CLUSTER_339,cattle_slu,16749.4,21.56227308071127
Plant_8,CLUSTER_339,horse_man,2136.8,21.56227308071127
Plant_8,CLUSTER_34,horse_man,3660.3,61.115573231814885
Plant_8,CLUSTER_340,horse_man,1279.0,69.61495625774012
Plant_8,CLUSTER_341,cattle_man,862.8,49.8685129623592
Plant_8,CLUSTER_341,horse_man,2031.7999999999997,49.8685129623592
Plant_8,CLUSTER_344,cattle_man,9980.0,41.97070929448476
Plant_8,CLUSTER_344,horse_man,1961.0,41.97070929448476
Plant_8,CLUSTER_345,horse_man,3059.0,68.95626874120734
Plant_8,CLUSTER_349,cattle_man,4717.0,50.16092492182595
Plant_8,CLUSTER_349,horse_man,668.0,50.16092492182595
Plant_8,CLUSTER_35,horse_man,655.3,70.81047394970864
Plant_8,CLUSTER_351,horse_man,1500.0,83.73389730067652
Plant_8,CLUSTER_353,cattle_man,9000.0,31.958466088430036
Plant_8,CLUSTER_353,horse_man,840.0,31.958466088430036
Plant_8,CLUSTER_361,pig_man,900.0,130.0056095423995
Plant_8,CLUSTER_365,cattle_man,16119.999999999998,18.888210514780106
Plant_8,CLUSTER_365,cattle_slu,94000.0,18.888210514780106
Plant_8,CLUSTER_365,horse_man,1341.0,18.888210514780106
Plant_8,CLUSTER_366,horse_man,199.48,58.181810919056936
Plant_8,CLUSTER_368,cattle_man,6947.0,37.287002067294914
Plant_8,CLUSTER_368,horse_man,1001.7000000000002,37.287002067294914
Plant_8,CLUSTER_373,horse_man,1879.8,72.15451007968935
Plant_8,CLUSTER_376,cattle_man,2955.0,35.550376700528886
Plant_8,CLUSTER_377,cattle_man,1881.3,36.46834431969097
Plant_8,CLUSTER_377,horse_man,627.7,36.46834431969097
Plant_8,CLUSTER_382,horse_man,1045.0,58.33095653600235
Plant_8,CLUSTER_383,cattle_man,4512.0,31.89323126319118
Plant_8,CLUSTER_383,horse_man,1382.2,31.89323126319118
Plant_8,CLUSTER_389,pig_man,58.461,157.38062430083104
Plant_8,CLUSTER_390,horse_man,147.848,69.09755592031654
Plant_8,CLUSTER_393,cattle_man,1357.0,1.8405867194537708
Plant_8,CLUSTER_393,cattle_slu,6467.0,1.8405867194537708
Plant_8,CLUSTER_393,horse_man,968.1,1.8405867194537708
Plant_8,CLUSTER_396,horse_man,2766.04848979034,86.1591690042827
Plant_8,CLUSTER_411,cattle_man,18310.0,43.29124931188326
Plant_8,CLUSTER_42,cattle_man,15075.0,23.944949687536237
Plant_8,CLUSTER_42,cattle_slu,48893.95670855912,23.944949687536237
Plant_8,CLUSTER_42,horse_man,1097.5,23.944949687536237
Plant_8,CLUSTER_424,pig_man,185.966,169.41119476150268
Plant_8,CLUSTER_427,cattle_man,8930.0,26.731716643057883
Plant_8,CLUSTER_427,horse_man,3104.5,26.731716643057883
Plant_8,CLUSTER_43,horse_man,1609.1999999999998,79.17229074893254
Plant_8,CLUSTER_431,cattle_man,3900.2,52.786456987264046
Plant_8,CLUSTER_431,horse_man,1912.0,52.786456987264046
Plant_8,CLUSTER_432,cattle_man,3340.0,38.530434804493936
Plant_8,CLUSTER_433,horse_man,1106.0,79.86957527930743
Plant_8,CLUSTER_44,cattle_man,14660.0,32.89168459621212
Plant_8,CLUSTER_446,cattle_man,11600.0,35.731265317187884
Plant_8,CLUSTER_447,horse_man,3973.0,69.20698014917778
Plant_8,CLUSTER_452,cattle_man,3960.0,26.41157719042075
Plant_8,CLUSTER_452,horse_man,922.0,26.41157719042075
Plant_8,CLUSTER_458,horse_man,2320.0,72.38192464247102
Plant_8,CLUSTER_459,cattle_man,3719.2,53.20731159538444
Plant_8,CLUSTER_459,horse_man,167.4,53.20731159538444
Plant_8,CLUSTER_463,horse_man,384.3,53.62049586303433
Plant_8,CLUSTER_464,cattle_man,4492.0,52.43284006830575
Plant_8,CLUSTER_464,horse_man,752.0,52.43284006830575
Plant_8,CLUSTER_466,horse_man,4155.0,86.10930543344836
Plant_8,CLUSTER_469,horse_man,840.0,57.37486439668902
Plant_8,CLUSTER_478,cattle_man,1374.0,41.45609597485696
Plant_8,CLUSTER_478,horse_man,340.1,41.45609597485696
Plant_8,CLUSTER_479,cattle_man,6870.0,19.053414198994787
Plant_8,CLUSTER_479,cattle_slu,44370.0,19.053414198994787
Plant_8,CLUSTER_479,horse_man,1092.0,19.053414198994787
Plant_8,CLUSTER_485,cattle_man,3740.0,19.55435224850256
Plant_8,CLUSTER_485,cattle_slu,12510.0,19.55435224850256
Plant_8,CLUSTER_485,horse_man,1447.0,19.55435224850256
Plant_8,CLUSTER_494,pig_man,566.9,127.15207562342616
Plant_8,CLUSTER_495,horse_man,1575.0,59.26467934790118
Plant_8,CLUSTER_496,cattle_man,6675.3,31.863082046425625
Plant_8,CLUSTER_496,horse_man,451.0,31.863082046425625
Plant_8,CLUSTER_499,cattle_man,4370.0,48.215261644849136
Plant_8,CLUSTER_499,horse_man,3670.0,48.215261644849136
Plant_8,CLUSTER_500,cattle_man,5430.0,41.74420926663655
Plant_8,CLUSTER_500,horse_man,798.0,41.74420926663655
Plant_8,CLUSTER_507,cattle_man,9890.0,43.15771835079072
Plant_8,CLUSTER_511,cattle_man,2498.0,30.07821191481086
Plant_8,CLUSTER_515,cattle_man,990.9999999999999,27.3559725170927
Plant_8,CLUSTER_515,horse_man,126.2,27.3559725170927
Plant_8,CLUSTER_530,pig_man,84.5,166.35640088178724
Plant_8,CLUSTER_531,cattle_man,750.0,26.225572907439854
Plant_8,CLUSTER_531,horse_man,424.9,26.225572907439854
Plant_8,CLUSTER_533,cattle_man,693.0,42.9578003599347
Plant_8,CLUSTER_533,horse_man,654.0,42.9578003599347
Plant_8,CLUSTER_534,cattle_man,2189.0,31.14912837376667
Plant_8,CLUSTER_545,horse_man,1719.0,81.38073616140387
Plant_8,CLUSTER_6,cattle_man,810.17,47.13909181966876
Plant_8,CLUSTER_6,horse_man,339.439139,47.13909181966876
Plant_8,CLUSTER_63,horse_man,6166.0,53.28806150485763
Plant_8,CLUSTER_66,horse_man,880.00908,74.39178344318054
Plant_8,CLUSTER_76,horse_man,2263.0,84.1884686990788
Plant_8,CLUSTER_78,horse_man,873.4,76.44340539570075
Plant_8,CLUSTER_82,cattle_man,7392.7,44.05351003492279
Plant_8,CLUSTER_82,horse_man,1220.1,44.05351003492279
Plant_8,CLUSTER_83,cattle_man,8530.0,11.166885775578182
Plant_8,CLUSTER_83,cattle_slu,46620.0,11.166885775578182
Plant_8,CLUSTER_83,horse_man,2092.0,11.166885775578182
Plant_8,CLUSTER_87,pig_man,544.04,138.41142209942757
Plant_8,CLUSTER_9,cattle_man,4512.6,16.15584744969609
Plant_8,CLUSTER_9,cattle_slu,16322.900000000001,16.15584744969609
Plant_8,CLUSTER_9,horse_man,1859.2,16.15584744969609
Plant_9,CLUSTER_10,pig_man,15.9693,93.41224188349932
Plant_9,CLUSTER_108,horse_man,2893.0,33.19339009265849
Plant_9,CLUSTER_108,maize_str,350.0,33.19339009265849
Plant_9,CLUSTER_108,rape_str,1296.1,33.19339009265849
Plant_9,CLUSTER_108,legume_str,386.8,33.19339009265849
Plant_9,CLUSTER_114,horse_man,632.9,35.78233459843715
Plant_9,CLUSTER_114,maize_str,77.8,35.78233459843715
Plant_9,CLUSTER_114,rape_str,2133.0,35.78233459843715
Plant_9,CLUSTER_114,legume_str,233.9,35.78233459843715
Plant_9,CLUSTER_119,pig_man,210.9,70.60844956227784
Plant_9,CLUSTER_134,horse_man,22.587391652999223,48.76575097837143
Plant_9,CLUSTER_134,rape_str,1039.3,48.76575097837143
Plant_9,CLUSTER_134,legume_str,277.13,48.76575097837143
Plant_9,CLUSTER_148,horse_man,500.77,43.34803275596931
Plant_9,CLUSTER_148,rape_str,856.0,43.34803275596931
Plant_9,CLUSTER_148,legume_str,71.2,43.34803275596931
Plant_9,CLUSTER_153,cattle_man,5103.062,24.61069489719825
Plant_9,CLUSTER_153,horse_man,1262.5,24.61069489719825
Plant_9,CLUSTER_153,maize_str,346.3,24.61069489719825
Plant_9,CLUSTER_153,beet_leaf,2287.9,24.61069489719825
Plant_9,CLUSTER_153,rape_str,2865.0,24.61069489719825
Plant_9,CLUSTER_153,legume_str,465.2,24.61069489719825
Plant_9,CLUSTER_154,horse_man,347.6,35.99515987762425
Plant_9,CLUSTER_154,maize_str,84.14,35.99515987762425
Plant_9,CLUSTER_154,rape_str,1500.8,35.99515987762425
Plant_9,CLUSTER_154,legume_str,348.1,35.99515987762425
Plant_9,CLUSTER_156,pig_man,137.8229,84.37808990918845
Plant_9,CLUSTER_160,legume_str,109.73,53.310795824412565
Plant_9,CLUSTER_164,pig_man,46.635000000000005,73.28239539674958
Plant_9,CLUSTER_168,rape_str,528.6,51.35321744326137
Plant_9,CLUSTER_168,legume_str,159.0,51.35321744326137
Plant_9,CLUSTER_173,pig_man,64.52416,60.39216377063468
Plant_9,CLUSTER_177,horse_man,285.4,40.15081440386184
Plant_9,CLUSTER_177,pig_man,779.21,40.15081440386184
Plant_9,CLUSTER_177,rape_str,3337.0,40.15081440386184
Plant_9,CLUSTER_177,legume_str,144.7,40.15081440386184
Plant_9,CLUSTER_179,pig_man,63.56600000000001,62.65638905316422
Plant_9,CLUSTER_194,cattle_man,4180.5,6.9963827591790135
Plant_9,CLUSTER_194,cattle_slu,4298.8,6.9963827591790135
Plant_9,CLUSTER_194,horse_man,974.4,6.9963827591790135
Plant_9,CLUSTER_194,pig_slu,4563.9,6.9963827591790135
Plant_9,CLUSTER_194,clover_alfalfa_grass,2639.0,6.9963827591790135
Plant_9,CLUSTER_194,maize_str,238.4,6.9963827591790135
Plant_9,CLUSTER_194,beet_leaf,1746.0,6.9963827591790135
Plant_9,CLUSTER_194,rape_str,1397.0,6.9963827591790135
Plant_9,CLUSTER_194,legume_str,213.55,6.9963827591790135
Plant_9,CLUSTER_199,horse_man,704.0,39.06432939299385
Plant_9,CLUSTER_199,rape_str,2095.0,39.06432939299385
Plant_9,CLUSTER_199,legume_str,218.02,39.06432939299385
Plant_9,CLUSTER_200,horse_man,797.9,38.32559084131042
Plant_9,CLUSTER_200,pig_man,508.565,38.32559084131042
Plant_9,CLUSTER_200,rape_str,2260.0,38.32559084131042
Plant_9,CLUSTER_200,legume_str,199.5,38.32559084131042
Plant_9,CLUSTER_217,cattle_man,3099.0,22.548543627452585
Plant_9,CLUSTER_217,horse_man,1360.0,22.548543627452585
Plant_9,CLUSTER_217,maize_str,304.0,22.548543627452585
Plant_9,CLUSTER_217,beet_leaf,1679.0,22.548543627452585
Plant_9,CLUSTER_217,rape_str,2680.0,22.548543627452585
Plant_9,CLUSTER_217,legume_str,337.9,22.548543627452585
Plant_9,CLUSTER_221,rape_str,447.85,50.72860009595602
Plant_9,CLUSTER_221,legume_str,89.54,50.72860009595602
Plant_9,CLUSTER_222,cattle_man,794.6,17.972811427264944
Plant_9,CLUSTER_222,horse_man,643.3,17.972811427264944
Plant_9,CLUSTER_222,clover_alfalfa_grass,1839.2,17.972811427264944
Plant_9,CLUSTER_222,maize_str,154.36,17.972811427264944
Plant_9,CLUSTER_222,beet_leaf,240.748,17.972811427264944
Plant_9,CLUSTER_222,rape_str,844.8,17.972811427264944
Plant_9,CLUSTER_222,legume_str,145.8,17.972811427264944
Plant_9,CLUSTER_236,pig_man,144.7,49.22514917537711
Plant_9,CLUSTER_236,rape_str,1247.0,49.22514917537711
Plant_9,CLUSTER_236,legume_str,601.1,49.22514917537711
Plant_9,CLUSTER_238,pig_man,123.38,62.91084593178947
Plant_9,CLUSTER_24,cattle_man,15326.0,21.230453970975223
Plant_9,CLUSTER_24,horse_man,1586.5,21.230453970975223
Plant_9,CLUSTER_24,clover_alfalfa_grass,12192.0,21.230453970975223
Plant_9,CLUSTER_24,maize_str,610.37,21.230453970975223
Plant_9,CLUSTER_24,beet_leaf,13343.0,21.230453970975223
Plant_9,CLUSTER_24,rape_str,4848.0,21.230453970975223
Plant_9,CLUSTER_24,legume_str,769.8,21.230453970975223
Plant_9,CLUSTER_247,cattle_man,2871.0,29.636460463198357
Plant_9,CLUSTER_247,horse_man,632.0,29.636460463198357
Plant_9,CLUSTER_247,pig_man,228.0,29.636460463198357
Plant_9,CLUSTER_247,maize_str,161.1,29.636460463198357
Plant_9,CLUSTER_247,beet_leaf,1045.0,29.636460463198357
Plant_9,CLUSTER_247,rape_str,3410.0,29.636460463198357
Plant_9,CLUSTER_247,legume_str,474.1,29.636460463198357
Plant_9,CLUSTER_255,horse_man,1720.5,32.82690431338751
Plant_9,CLUSTER_255,maize_str,91.14,32.82690431338751
Plant_9,CLUSTER_255,rape_str,1415.5,32.82690431338751
Plant_9,CLUSTER_255,legume_str,246.64000000000001,32.82690431338751
Plant_9,CLUSTER_260,pig_man,45.446,102.16051715482996
Plant_9,CLUSTER_265,horse_man,1119.1,43.96926073193144
Plant_9,CLUSTER_265,rape_str,352.79,43.96926073193144
Plant_9,CLUSTER_265,legume_str,130.86,43.96926073193144
Plant_9,CLUSTER_271,pig_man,831.7,51.82125840966043
Plant_9,CLUSTER_271,rape_str,2906.0,51.82125840966043
Plant_9,CLUSTER_271,legume_str,258.8,51.82125840966043
Plant_9,CLUSTER_272,rape_str,238.3,51.48018143170374
Plant_9,CLUSTER_272,legume_str,111.767,51.48018143170374
Plant_9,CLUSTER_277,pig_man,203.959,68.65049769870879
Plant_9,CLUSTER_283,horse_man,349.112,47.47052774309776
Plant_9,CLUSTER_283,rape_str,1599.65,47.47052774309776
Plant_9,CLUSTER_283,legume_str,287.6,47.47052774309776
Plant_9,CLUSTER_289,horse_man,747.4,31.08870310257345
Plant_9,CLUSTER_289,maize_str,455.8,31.08870310257345
Plant_9,CLUSTER_289,rape_str,1516.0,31.08870310257345
Plant_9,CLUSTER_289,legume_str,485.4,31.08870310257345
Plant_9,CLUSTER_293,cattle_man,4637.0,9.900932401527914
Plant_9,CLUSTER_293,cattle_slu,19004.0,9.900932401527914
Plant_9,CLUSTER_293,horse_man,504.0,9.900932401527914
Plant_9,CLUSTER_293,clover_alfalfa_grass,1904.0,9.900932401527914
Plant_9,CLUSTER_293,maize_str,181.2,9.900932401527914
Plant_9,CLUSTER_293,beet_leaf,629.168,9.900932401527914
Plant_9,CLUSTER_293,rape_str,1991.0000000000002,9.900932401527914
Plant_9,CLUSTER_293,legume_str,195.85,9.900932401527914
Plant_9,CLUSTER_298,cattle_man,6560.0,18.038879085600836
Plant_9,CLUSTER_298,horse_man,591.0,18.038879085600836
Plant_9,CLUSTER_298,clover_alfalfa_grass,1282.8,18.038879085600836
Plant_9,CLUSTER_298,maize_str,131.71,18.038879085600836
Plant_9,CLUSTER_298,beet_leaf,290.0,18.038879085600836
Plant_9,CLUSTER_298,rape_str,1018.0,18.038879085600836
Plant_9,CLUSTER_298,legume_str,191.9,18.038879085600836
Plant_9,CLUSTER_310,pig_man,67.1,110.01415858626892
Plant_9,CLUSTER_317,cattle_man,11860.0,26.144652639700848
Plant_9,CLUSTER_317,horse_man,217.4,26.144652639700848
Plant_9,CLUSTER_317,pig_man,92.31,26.144652639700848
Plant_9,CLUSTER_317,maize_str,120.7,26.144652639700848
Plant_9,CLUSTER_317,beet_leaf,1037.0,26.144652639700848
Plant_9,CLUSTER_317,rape_str,692.0,26.144652639700848
Plant_9,CLUSTER_317,legume_str,236.2,26.144652639700848
Plant_9,CLUSTER_320,horse_man,151.8,32.23551282300128
Plant_9,CLUSTER_320,pig_man,16.0,32.23551282300128
Plant_9,CLUSTER_320,maize_str,24.130000000000003,32.23551282300128
Plant_9,CLUSTER_320,rape_str,1162.3,32.23551282300128
Plant_9,CLUSTER_320,legume_str,113.12,32.23551282300128
Plant_9,CLUSTER_325,pig_man,710.15139,117.12620637929878
Plant_9,CLUSTER_326,cattle_man,7270.0,19.60275375377244
Plant_9,CLUSTER_326,horse_man,1285.4,19.60275375377244
Plant_9,CLUSTER_326,clover_alfalfa_grass,4181.0,19.60275375377244
Plant_9,CLUSTER_326,maize_str,598.0,19.60275375377244
Plant_9,CLUSTER_326,beet_leaf,1131.0,19.60275375377244
Plant_9,CLUSTER_326,rape_str,2611.0,19.60275375377244
Plant_9,CLUSTER_326,legume_str,268.6,19.60275375377244
Plant_9,CLUSTER_328,cattle_man,9120.0,21.638496645122736
Plant_9,CLUSTER_328,horse_man,333.38,21.638496645122736
Plant_9,CLUSTER_328,pig_man,824.57,21.638496645122736
Plant_9,CLUSTER_328,clover_alfalfa_grass,435.3340006785847,21.638496645122736
Plant_9,CLUSTER_328,maize_str,276.0,21.638496645122736
Plant_9,CLUSTER_328,beet_leaf,2953.0,21.638496645122736
Plant_9,CLUSTER_328,rape_str,1819.0,21.638496645122736
Plant_9,CLUSTER_328,legume_str,524.0,21.638496645122736
Plant_9,CLUSTER_331,rape_str,1228.0,51.178419682241376
Plant_9,CLUSTER_331,legume_str,336.0,51.178419682241376
Plant_9,CLUSTER_334,pig_man,214.22,117.64881709486868
Plant_9,CLUSTER_347,cattle_man,674.0,26.26577037062468
Plant_9,CLUSTER_347,horse_man,826.5,26.26577037062468
Plant_9,CLUSTER_347,maize_str,40.67,26.26577037062468
Plant_9,CLUSTER_347,beet_leaf,426.0,26.26577037062468
Plant_9,CLUSTER_347,rape_str,703.0,26.26577037062468
Plant_9,CLUSTER_347,legume_str,72.69999999999999,26.26577037062468
Plant_9,CLUSTER_348,horse_man,429.0,41.14480154803592
Plant_9,CLUSTER_348,rape_str,718.0,41.14480154803592
Plant_9,CLUSTER_348,legume_str,156.9,41.14480154803592
Plant_9,CLUSTER_36,horse_man,1610.7,41.28356284948483
Plant_9,CLUSTER_36,rape_str,1517.0,41.28356284948483
Plant_9,CLUSTER_36,legume_str,273.0,41.28356284948483
Plant_9,CLUSTER_367,cattle_man,1682.0,27.05226725244024
Plant_9,CLUSTER_367,horse_man,1169.9,27.05226725244024
Plant_9,CLUSTER_367,maize_str,296.88,27.05226725244024
Plant_9,CLUSTER_367,beet_leaf,562.0,27.05226725244024
Plant_9,CLUSTER_367,rape_str,1095.0,27.05226725244024
Plant_9,CLUSTER_367,legume_str,263.8,27.05226725244024
Plant_9,CLUSTER_38,cattle_man,6536.0,24.78870762185648
Plant_9,CLUSTER_38,horse_man,253.79999999999998,24.78870762185648
Plant_9,CLUSTER_38,maize_str,30.0,24.78870762185648
Plant_9,CLUSTER_38,beet_leaf,1765.0,24.78870762185648
Plant_9,CLUSTER_38,rape_str,891.0,24.78870762185648
Plant_9,CLUSTER_38,legume_str,159.5,24.78870762185648
Plant_9,CLUSTER_380,horse_man,1242.0,46.53950990588539
Plant_9,CLUSTER_380,rape_str,2235.0,46.53950990588539
Plant_9,CLUSTER_380,legume_str,263.0,46.53950990588539
Plant_9,CLUSTER_381,legume_str,127.29,53.28954205894901
Plant_9,CLUSTER_389,horse_man,483.0,37.88552262384461
Plant_9,CLUSTER_389,rape_str,826.81,37.88552262384461
Plant_9,CLUSTER_389,legume_str,294.0,37.88552262384461
Plant_9,CLUSTER_395,horse_man,552.0799999999999,40.64094322770784
Plant_9,CLUSTER_395,rape_str,1105.0,40.64094322770784
Plant_9,CLUSTER_395,legume_str,73.81,40.64094322770784
Plant_9,CLUSTER_4,horse_man,2532.2,34.37240219858131
Plant_9,CLUSTER_4,maize_str,287.90000000000003,34.37240219858131
Plant_9,CLUSTER_4,rape_str,2234.4,34.37240219858131
Plant_9,CLUSTER_4,legume_str,531.23,34.37240219858131
Plant_9,CLUSTER_401,horse_man,929.5,43.57019794584213
Plant_9,CLUSTER_401,rape_str,292.6,43.57019794584213
Plant_9,CLUSTER_401,legume_str,39.49,43.57019794584213
Plant_9,CLUSTER_405,rape_str,758.7,51.94236527680142
Plant_9,CLUSTER_405,legume_str,321.95,51.94236527680142
Plant_9,CLUSTER_41,horse_man,2108.8,40.29415972888671
Plant_9,CLUSTER_41,rape_str,100.22,40.29415972888671
Plant_9,CLUSTER_41,legume_str,35.1,40.29415972888671
Plant_9,CLUSTER_410,pig_man,261.9019,59.13379694367468
Plant_9,CLUSTER_417,cattle_man,11640.0,28.83230217806272
Plant_9,CLUSTER_417,horse_man,430.8,28.83230217806272
Plant_9,CLUSTER_417,maize_str,88.36,28.83230217806272
Plant_9,CLUSTER_417,beet_leaf,12800.0,28.83230217806272
Plant_9,CLUSTER_417,rape_str,677.4,28.83230217806272
Plant_9,CLUSTER_417,legume_str,179.52,28.83230217806272
Plant_9,CLUSTER_418,cattle_man,5426.46,7.5300879132956124
Plant_9,CLUSTER_418,cattle_slu,10097.0,7.5300879132956124
Plant_9,CLUSTER_418,horse_man,144.9,7.5300879132956124
Plant_9,CLUSTER_418,pig_slu,1669.27,7.5300879132956124
Plant_9,CLUSTER_418,clover_alfalfa_grass,893.0,7.5300879132956124
Plant_9,CLUSTER_418,maize_str,247.58,7.5300879132956124
Plant_9,CLUSTER_418,beet_leaf,732.2,7.5300879132956124
Plant_9,CLUSTER_418,rape_str,1244.0,7.5300879132956124
Plant_9,CLUSTER_418,legume_str,130.8,7.5300879132956124
Plant_9,CLUSTER_420,rape_str,472.0,52.649283688256574
Plant_9,CLUSTER_420,legume_str,308.5,52.649283688256574
Plant_9,CLUSTER_421,horse_man,802.6,34.879378956911566
Plant_9,CLUSTER_421,maize_str,277.1,34.879378956911566
Plant_9,CLUSTER_421,rape_str,740.8,34.879378956911566
Plant_9,CLUSTER_421,legume_str,191.0,34.879378956911566
Plant_9,CLUSTER_425,horse_man,526.6,48.03067038687575
Plant_9,CLUSTER_425,rape_str,615.3,48.03067038687575
Plant_9,CLUSTER_425,legume_str,35.99,48.03067038687575
Plant_9,CLUSTER_426,pig_man,46.733,108.15598922460649
Plant_9,CLUSTER_430,pig_man,159.375,51.56077821556868
Plant_9,CLUSTER_430,rape_str,1226.0,51.56077821556868
Plant_9,CLUSTER_430,legume_str,108.18,51.56077821556868
Plant_9,CLUSTER_444,horse_man,379.2,39.09263717972403
Plant_9,CLUSTER_444,rape_str,842.13,39.09263717972403
Plant_9,CLUSTER_444,legume_str,165.45999999999998,39.09263717972403
Plant_9,CLUSTER_449,pig_man,577.091,52.95005250619073
Plant_9,CLUSTER_449,rape_str,2855.0,52.95005250619073
Plant_9,CLUSTER_449,legume_str,67.55,52.95005250619073
Plant_9,CLUSTER_455,cattle_man,11640.0,11.963514025506724
Plant_9,CLUSTER_455,cattle_slu,11080.499,11.963514025506724
Plant_9,CLUSTER_455,horse_man,810.1,11.963514025506724
Plant_9,CLUSTER_455,clover_alfalfa_grass,4398.0,11.963514025506724
Plant_9,CLUSTER_455,maize_str,263.67,11.963514025506724
Plant_9,CLUSTER_455,beet_leaf,442.0,11.963514025506724
Plant_9,CLUSTER_455,rape_str,1213.0,11.963514025506724
Plant_9,CLUSTER_455,legume_str,362.4,11.963514025506724
Plant_9,CLUSTER_46,cattle_man,1697.0,15.330449068138678
Plant_9,CLUSTER_46,cattle_slu,11639.0,15.330449068138678
Plant_9,CLUSTER_46,horse_man,2237.0,15.330449068138678
Plant_9,CLUSTER_46,clover_alfalfa_grass,5228.0,15.330449068138678
Plant_9,CLUSTER_46,maize_str,216.072,15.330449068138678
Plant_9,CLUSTER_46,beet_leaf,1647.0,15.330449068138678
Plant_9,CLUSTER_46,rape_str,1841.4,15.330449068138678
Plant_9,CLUSTER_46,legume_str,245.43999999999997,15.330449068138678
