SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_231,C,cattle_man,13870.0,42.01096935665744
CLUSTER_231,C,horse_man,1176.0,42.01096935665744
CLUSTER_231,C,pig_man,10.6436,42.01096935665744
CLUSTER_240,C,cattle_man,402.04,36.97174689367405
CLUSTER_240,C,horse_man,172.5,36.97174689367405
CLUSTER_240,C,pig_man,24.931,36.97174689367405
CLUSTER_259,C,cattle_man,6845.498721190779,39.82995655220658
CLUSTER_259,C,horse_man,817.6,39.82995655220658
CLUSTER_267,C,cattle_man,6170.0,52.660747780864696
CLUSTER_267,C,horse_man,951.0,52.660747780864696
CLUSTER_267,C,pig_man,778.8,52.660747780864696
CLUSTER_280,C,cattle_man,7664.0,17.100952878598157
CLUSTER_280,C,cattle_slu,35900.00425,17.100952878598157
CLUSTER_280,C,horse_man,1101.277,17.100952878598157
CLUSTER_280,C,pig_man,171.3,17.100952878598157
CLUSTER_284,C,cattle_man,1152.783,51.08893978892221
CLUSTER_284,C,horse_man,195.4,51.08893978892221
CLUSTER_284,C,pig_man,447.9,51.08893978892221
CLUSTER_290,C,cattle_man,4269.0,35.966996891338184
CLUSTER_290,C,horse_man,887.0,35.966996891338184
CLUSTER_290,C,pig_man,122.18799999999999,35.966996891338184
CLUSTER_295,C,cattle_man,1036.53,30.33512527967933
CLUSTER_295,C,horse_man,46.7,30.33512527967933
CLUSTER_301,C,cattle_man,2641.0,34.786789218473416
CLUSTER_301,C,horse_man,760.0,34.786789218473416
CLUSTER_301,C,pig_man,225.23,34.786789218473416
CLUSTER_31,C,cattle_man,11270.176,16.823267205661786
CLUSTER_31,C,cattle_slu,55000.0,16.823267205661786
CLUSTER_31,C,horse_man,3786.0,16.823267205661786
CLUSTER_31,C,pig_man,390.4,16.823267205661786
CLUSTER_311,C,cattle_man,22700.0,40.266642207600206
CLUSTER_311,C,horse_man,1250.5,40.266642207600206
CLUSTER_32,C,cattle_man,20691.0,47.49006412591
CLUSTER_32,C,horse_man,1842.9,47.49006412591
CLUSTER_32,C,pig_man,176.1042,47.49006412591
CLUSTER_321,C,cattle_man,2184.0,35.62181272208985
CLUSTER_321,C,horse_man,1668.0,35.62181272208985
CLUSTER_321,C,pig_man,53.32708,35.62181272208985
CLUSTER_33,C,horse_man,1803.0,58.97002185440804
CLUSTER_333,C,cattle_man,11300.0,27.17091123452085
CLUSTER_333,C,horse_man,712.5,27.17091123452085
CLUSTER_333,C,pig_man,364.2,27.17091123452085
CLUSTER_343,C,cattle_man,10540.0,20.63737956329357
CLUSTER_343,C,horse_man,329.269,20.63737956329357
CLUSTER_343,C,pig_man,296.7,20.63737956329357
CLUSTER_370,C,cattle_man,11090.0,36.91958603040547
CLUSTER_370,C,horse_man,1921.0,36.91958603040547
CLUSTER_370,C,pig_man,15.373134,36.91958603040547
CLUSTER_372,C,cattle_man,9440.0,5.172581154710652
CLUSTER_372,C,cattle_slu,40550.0,5.172581154710652
CLUSTER_372,C,horse_man,1283.0,5.172581154710652
CLUSTER_372,C,legume_str,304.78,5.172581154710652
CLUSTER_372,C,pig_man,127.52,5.172581154710652
CLUSTER_372,C,rape_str,903.9,5.172581154710652
CLUSTER_385,C,cattle_man,5530.0,11.39056768114834
CLUSTER_385,C,cattle_slu,21690.0,11.39056768114834
CLUSTER_385,C,horse_man,616.3,11.39056768114834
CLUSTER_385,C,legume_str,299.0,11.39056768114834
CLUSTER_385,C,pig_man,407.79,11.39056768114834
CLUSTER_387,C,cattle_man,7795.0,40.94505981506889
CLUSTER_387,C,horse_man,1714.3,40.94505981506889
CLUSTER_387,C,pig_man,180.0399,40.94505981506889
CLUSTER_397,C,cattle_man,5686.0,26.75076434324748
CLUSTER_397,C,horse_man,797.2,26.75076434324748
CLUSTER_397,C,pig_man,80.291,26.75076434324748
CLUSTER_399,C,horse_man,218.1,48.74574552705338
CLUSTER_399,C,pig_man,646.33,48.74574552705338
CLUSTER_406,C,pig_man,52.746,53.50041298811196
CLUSTER_408,C,cattle_man,7585.8,20.503998331387525
CLUSTER_408,C,horse_man,3122.0,20.503998331387525
CLUSTER_408,C,pig_man,511.6000000000001,20.503998331387525
CLUSTER_409,C,cattle_man,12230.0,30.05596830613999
CLUSTER_409,C,horse_man,858.0,30.05596830613999
CLUSTER_409,C,pig_man,568.9,30.05596830613999
CLUSTER_429,C,cattle_man,6420.0,27.038631102758167
CLUSTER_429,C,horse_man,723.0,27.038631102758167
CLUSTER_439,C,cattle_man,12440.0,18.594572498398943
CLUSTER_439,C,horse_man,163.7,18.594572498398943
CLUSTER_439,C,pig_man,625.9,18.594572498398943
CLUSTER_45,C,cattle_man,15750.0,38.32349445425737
CLUSTER_45,C,horse_man,1188.0,38.32349445425737
CLUSTER_45,C,pig_man,55.502,38.32349445425737
CLUSTER_453,C,cattle_man,163.9,43.04484396127167
CLUSTER_453,C,horse_man,209.4,43.04484396127167
CLUSTER_453,C,pig_man,269.0,43.04484396127167
CLUSTER_470,C,cattle_man,25970.0,51.27129842685051
CLUSTER_470,C,horse_man,1289.0,51.27129842685051
CLUSTER_470,C,pig_man,190.5,51.27129842685051
CLUSTER_472,C,cattle_man,24810.0,23.29884404404517
CLUSTER_472,C,horse_man,709.0,23.29884404404517
CLUSTER_472,C,pig_man,22.5159,23.29884404404517
CLUSTER_477,C,cattle_man,6130.0,23.19724950578065
CLUSTER_477,C,horse_man,908.0,23.19724950578065
CLUSTER_48,C,horse_man,1045.96,60.142372763316274
CLUSTER_48,C,pig_man,1701.4,60.142372763316274
CLUSTER_484,C,cattle_man,10650.0,27.402337223093102
CLUSTER_484,C,horse_man,420.9,27.402337223093102
CLUSTER_484,C,pig_man,64.9729,27.402337223093102
CLUSTER_50,C,cattle_man,17080.0,17.82884162582554
CLUSTER_50,C,cattle_slu,67562.20601975128,17.82884162582554
CLUSTER_50,C,horse_man,1154.13,17.82884162582554
CLUSTER_50,C,pig_man,604.7121,17.82884162582554
CLUSTER_501,C,horse_man,474.5,58.23610941439606
CLUSTER_501,C,pig_man,1378.0,58.23610941439606
CLUSTER_503,C,cattle_man,1023.7099999999999,29.29911716889787
CLUSTER_503,C,horse_man,847.1,29.29911716889787
CLUSTER_505,C,cattle_man,10770.0,36.51216874895203
CLUSTER_505,C,horse_man,942.0,36.51216874895203
CLUSTER_509,C,cattle_man,10453.0,33.631197088666184
CLUSTER_509,C,horse_man,798.0,33.631197088666184
CLUSTER_509,C,pig_man,70.445,33.631197088666184
CLUSTER_542,C,cattle_man,20360.0,10.663489658462494
CLUSTER_542,C,cattle_slu,101000.0,10.663489658462494
CLUSTER_542,C,horse_man,1452.1,10.663489658462494
CLUSTER_542,C,pig_man,564.19,10.663489658462494
CLUSTER_59,C,cattle_man,5668.0,39.20134269398718
CLUSTER_59,C,horse_man,456.477,39.20134269398718
CLUSTER_59,C,pig_man,56.019,39.20134269398718
CLUSTER_7,C,cattle_man,6818.0,28.33425020145632
CLUSTER_7,C,horse_man,843.8,28.33425020145632
CLUSTER_7,C,pig_man,353.272,28.33425020145632
CLUSTER_73,C,pig_man,1190.810732195017,69.45388819471805
CLUSTER_89,C,cattle_man,6220.0,38.44793095362744
CLUSTER_89,C,horse_man,1274.4,38.44793095362744
CLUSTER_91,C,cattle_man,1586.06,43.36972608157746
CLUSTER_91,C,horse_man,619.6,43.36972608157746
CLUSTER_91,C,pig_man,218.0,43.36972608157746
CLUSTER_99,C,cattle_man,18960.0,17.1311043402315
CLUSTER_99,C,cattle_slu,98580.0,17.1311043402315
CLUSTER_99,C,horse_man,170.398,17.1311043402315
CLUSTER_99,C,pig_man,173.7,17.1311043402315
CLUSTER_100,D,horse_man,3060.510812825143,35.76836836014473
CLUSTER_100,D,pig_man,69.60999999999653,35.76836836014473
CLUSTER_101,D,horse_man,1895.41,53.92398315783012
CLUSTER_107,D,cattle_man,13402.1,8.685319645597085
CLUSTER_107,D,cattle_slu,55620.0,8.685319645597085
CLUSTER_107,D,horse_man,1668.9,8.685319645597085
CLUSTER_107,D,pig_man,993.2,8.685319645597085
CLUSTER_116,D,cattle_man,856.0,35.39447560490849
CLUSTER_116,D,horse_man,1252.0,35.39447560490849
CLUSTER_116,D,pig_man,144.5,35.39447560490849
CLUSTER_126,D,pig_man,804.9786595820882,58.05512783162895
CLUSTER_138,D,cattle_man,10203.0,26.26505587025034
CLUSTER_138,D,horse_man,665.1,26.26505587025034
CLUSTER_138,D,pig_man,1203.8,26.26505587025034
CLUSTER_144,D,cattle_man,16190.0,7.312830288787405
CLUSTER_144,D,cattle_slu,62869.99999999999,7.312830288787405
CLUSTER_144,D,horse_man,1888.0,7.312830288787405
CLUSTER_144,D,pig_man,1094.5,7.312830288787405
CLUSTER_144,D,rape_str,1689.0,7.312830288787405
CLUSTER_145,D,cattle_man,10356.0,44.521578782766696
CLUSTER_145,D,horse_man,1174.0,44.521578782766696
CLUSTER_145,D,pig_man,104.2,44.521578782766696
CLUSTER_152,D,cattle_man,3361.0,22.544408385722363
CLUSTER_152,D,horse_man,2493.3,22.544408385722363
CLUSTER_152,D,pig_man,174.14849999999998,22.544408385722363
CLUSTER_162,D,cattle_man,4108.423,40.14273362853346
CLUSTER_162,D,horse_man,3375.9,40.14273362853346
CLUSTER_162,D,pig_man,126.94,40.14273362853346
CLUSTER_176,D,pig_man,232.96,49.07406039292842
CLUSTER_180,D,horse_man,1481.0,63.61102184506999
CLUSTER_180,D,pig_man,6160.0,63.61102184506999
CLUSTER_182,D,cattle_man,9590.0,15.160199505972642
CLUSTER_182,D,cattle_slu,48000.0,15.160199505972642
CLUSTER_182,D,horse_man,2035.0,15.160199505972642
CLUSTER_182,D,pig_man,1527.0,15.160199505972642
CLUSTER_212,D,horse_man,525.0,55.77798487048769
CLUSTER_229,D,horse_man,466.3,43.10833668907636
CLUSTER_229,D,pig_man,38.028209,43.10833668907636
CLUSTER_239,D,cattle_man,3789.0,22.109129291610618
CLUSTER_239,D,horse_man,2882.5,22.109129291610618
CLUSTER_239,D,pig_man,931.74,22.109129291610618
CLUSTER_257,D,cattle_man,512.5,51.22887220469772
CLUSTER_257,D,horse_man,1598.0,51.22887220469772
CLUSTER_257,D,pig_man,1704.41,51.22887220469772
CLUSTER_263,D,cattle_man,11151.51,10.83332859596708
CLUSTER_263,D,cattle_slu,31750.0,10.83332859596708
CLUSTER_263,D,horse_man,3265.0,10.83332859596708
CLUSTER_263,D,legume_str,774.2,10.83332859596708
CLUSTER_263,D,pig_man,198.21,10.83332859596708
CLUSTER_297,D,cattle_man,11530.0,33.5807187190413
CLUSTER_297,D,horse_man,3459.0,33.5807187190413
CLUSTER_297,D,pig_man,153.126,33.5807187190413
CLUSTER_306,D,cattle_man,13760.0,34.859454247148484
CLUSTER_306,D,horse_man,2610.0,34.859454247148484
CLUSTER_306,D,pig_man,479.4,34.859454247148484
CLUSTER_315,D,cattle_man,6294.0,24.794381361123342
CLUSTER_315,D,horse_man,1179.8,24.794381361123342
CLUSTER_315,D,pig_man,304.38530000000003,24.794381361123342
CLUSTER_324,D,cattle_man,6315.0,17.643833359646514
CLUSTER_324,D,cattle_slu,15461.0,17.643833359646514
CLUSTER_324,D,horse_man,736.19,17.643833359646514
CLUSTER_324,D,pig_man,258.47,17.643833359646514
CLUSTER_338,D,cattle_man,6102.530000000001,8.078849590321614
CLUSTER_338,D,cattle_slu,23550.0,8.078849590321614
CLUSTER_338,D,horse_man,816.0,8.078849590321614
CLUSTER_338,D,pig_man,496.0,8.078849590321614
CLUSTER_339,D,cattle_man,3014.917,33.25391174721796
CLUSTER_339,D,horse_man,2136.8,33.25391174721796
CLUSTER_339,D,pig_man,586.97,33.25391174721796
CLUSTER_34,D,cattle_man,4823.3,23.964957577225316
CLUSTER_34,D,horse_man,3660.3,23.964957577225316
CLUSTER_34,D,pig_man,547.047,23.964957577225316
CLUSTER_340,D,cattle_man,979.0,40.25977463922188
CLUSTER_340,D,horse_man,1279.0,40.25977463922188
CLUSTER_340,D,pig_man,150.7,40.25977463922188
CLUSTER_342,D,cattle_man,4948.0,32.09753357629471
CLUSTER_342,D,horse_man,2247.0,32.09753357629471
CLUSTER_342,D,pig_man,109.9,32.09753357629471
CLUSTER_344,D,cattle_man,9980.0,20.96718978239316
CLUSTER_344,D,horse_man,1961.0,20.96718978239316
CLUSTER_344,D,pig_man,347.5,20.96718978239316
CLUSTER_345,D,cattle_man,8870.0,25.156651375214004
CLUSTER_345,D,horse_man,3059.0,25.156651375214004
CLUSTER_345,D,pig_man,131.752025,25.156651375214004
CLUSTER_349,D,cattle_man,4717.0,37.4117520924623
CLUSTER_349,D,horse_man,668.0,37.4117520924623
CLUSTER_349,D,pig_man,105.746,37.4117520924623
CLUSTER_353,D,cattle_man,9000.0,24.65454367864139
CLUSTER_353,D,horse_man,840.0,24.65454367864139
CLUSTER_353,D,pig_man,473.0,24.65454367864139
CLUSTER_373,D,cattle_man,930.61,47.91234184217268
CLUSTER_373,D,horse_man,1879.8,47.91234184217268
CLUSTER_427,D,cattle_man,8930.0,21.12275798689281
CLUSTER_427,D,horse_man,3104.5,21.12275798689281
CLUSTER_427,D,pig_man,799.2,21.12275798689281
CLUSTER_43,D,pig_man,36.5,37.64432213452465
CLUSTER_431,D,cattle_man,3900.2,26.76597317959716
CLUSTER_431,D,horse_man,1912.0,26.76597317959716
CLUSTER_431,D,pig_man,238.34,26.76597317959716
CLUSTER_441,D,cattle_man,3147.0,48.38087403416922
CLUSTER_441,D,horse_man,821.0,48.38087403416922
CLUSTER_441,D,pig_man,1272.0,48.38087403416922
CLUSTER_447,D,cattle_man,6210.0,24.39761178034851
CLUSTER_447,D,horse_man,3973.0,24.39761178034851
CLUSTER_447,D,pig_man,67.14,24.39761178034851
CLUSTER_458,D,cattle_man,4990.0,36.00620671059419
CLUSTER_458,D,horse_man,2320.0,36.00620671059419
CLUSTER_464,D,cattle_man,4492.0,18.659520726769472
CLUSTER_464,D,horse_man,752.0,18.659520726769472
CLUSTER_464,D,pig_man,54.032,18.659520726769472
CLUSTER_469,D,cattle_man,3134.0,48.37332541211067
CLUSTER_469,D,horse_man,840.0,48.37332541211067
CLUSTER_478,D,cattle_man,1374.0,31.947455703892505
CLUSTER_478,D,horse_man,340.1,31.947455703892505
CLUSTER_478,D,pig_man,35.400000000000006,31.947455703892505
CLUSTER_495,D,cattle_man,7770.0,14.402711176452026
CLUSTER_495,D,cattle_slu,28160.0,14.402711176452026
CLUSTER_495,D,horse_man,1575.0,14.402711176452026
CLUSTER_495,D,pig_man,180.446,14.402711176452026
CLUSTER_496,D,cattle_man,6675.3,35.67890745321999
CLUSTER_496,D,horse_man,451.0,35.67890745321999
CLUSTER_496,D,pig_man,687.3,35.67890745321999
CLUSTER_499,D,cattle_man,4370.0,12.051548174289811
CLUSTER_499,D,cattle_slu,14880.0,12.051548174289811
CLUSTER_499,D,horse_man,3670.0,12.051548174289811
CLUSTER_499,D,pig_man,128.13,12.051548174289811
CLUSTER_504,D,horse_man,1033.0,51.2491694570728
CLUSTER_504,D,pig_man,442.0,51.2491694570728
CLUSTER_52,D,horse_man,1083.1,50.878749261504616
CLUSTER_52,D,pig_man,917.46,50.878749261504616
CLUSTER_534,D,cattle_man,2189.0,29.251539520812944
CLUSTER_545,D,cattle_man,1080.0,40.9189246080326
CLUSTER_545,D,horse_man,1719.0,40.9189246080326
CLUSTER_545,D,pig_man,227.1,40.9189246080326
CLUSTER_63,D,cattle_man,14627.0,22.898750493896102
CLUSTER_63,D,horse_man,6166.0,22.898750493896102
CLUSTER_63,D,pig_man,79.20406,22.898750493896102
CLUSTER_71,D,pig_man,226.348,44.65350740506423
CLUSTER_100,E,cattle_man,9536.0,24.787700901177715
CLUSTER_100,E,horse_man,864.9891871748156,24.787700901177715
CLUSTER_122,E,cattle_man,17000.0,24.555881517768704
CLUSTER_122,E,horse_man,5260.0,24.555881517768704
CLUSTER_122,E,pig_man,40.78257,24.555881517768704
CLUSTER_126,E,cattle_man,6163.0,41.620311781374056
CLUSTER_126,E,horse_man,1435.2,41.620311781374056
CLUSTER_126,E,pig_man,2089.0213404179117,41.620311781374056
CLUSTER_131,E,cattle_man,9440.0,34.87070742784063
CLUSTER_131,E,horse_man,1232.0,34.87070742784063
CLUSTER_131,E,pig_man,1497.8,34.87070742784063
CLUSTER_142,E,cattle_man,32190.000000000004,16.545679246285765
CLUSTER_142,E,horse_man,1981.9999999999998,16.545679246285765
CLUSTER_142,E,pig_man,67.2671,16.545679246285765
CLUSTER_165,E,cattle_man,8970.0,27.54620888042217
CLUSTER_165,E,horse_man,1926.7,27.54620888042217
CLUSTER_165,E,pig_man,1019.9,27.54620888042217
CLUSTER_20,E,cattle_man,27140.0,38.20635512290734
CLUSTER_20,E,horse_man,3289.0,38.20635512290734
CLUSTER_20,E,pig_man,3376.0,38.20635512290734
CLUSTER_218,E,cattle_man,42980.0,25.02092809452386
CLUSTER_218,E,horse_man,4008.0000000000005,25.02092809452386
CLUSTER_22,E,cattle_man,44030.0,14.659576076363248
CLUSTER_22,E,cattle_slu,115057.39695939021,14.659576076363248
CLUSTER_22,E,horse_man,2301.0,14.659576076363248
CLUSTER_22,E,pig_man,696.0,14.659576076363248
CLUSTER_279,E,cattle_man,21730.0,4.311790666415534
CLUSTER_279,E,cattle_slu,74670.0,4.311790666415534
CLUSTER_279,E,horse_man,1665.3,4.311790666415534
CLUSTER_279,E,pig_man,723.8400164000001,4.311790666415534
CLUSTER_288,E,cattle_man,23510.0,13.103351900147086
CLUSTER_288,E,cattle_slu,69700.0,13.103351900147086
CLUSTER_288,E,horse_man,1884.0,13.103351900147086
CLUSTER_288,E,pig_man,786.0,13.103351900147086
CLUSTER_300,E,cattle_man,12150.0,12.757921305167269
CLUSTER_300,E,cattle_slu,48040.0,12.757921305167269
CLUSTER_300,E,horse_man,6326.0,12.757921305167269
CLUSTER_300,E,pig_man,581.8449999999999,12.757921305167269
CLUSTER_323,E,cattle_man,18150.0,4.723030808846975
CLUSTER_323,E,cattle_slu,79000.0,4.723030808846975
CLUSTER_323,E,horse_man,2339.0,4.723030808846975
CLUSTER_323,E,pig_man,275.81,4.723030808846975
CLUSTER_330,E,cattle_man,21960.0,38.96391401284662
CLUSTER_330,E,horse_man,1269.6,38.96391401284662
CLUSTER_330,E,pig_man,378.71,38.96391401284662
CLUSTER_354,E,horse_man,793.6,51.36397400543302
CLUSTER_371,E,cattle_man,13910.0,23.81194367041497
CLUSTER_371,E,horse_man,1280.1,23.81194367041497
CLUSTER_371,E,pig_man,228.32,23.81194367041497
CLUSTER_386,E,cattle_man,420.0,19.87666770031567
CLUSTER_386,E,horse_man,3289.0,19.87666770031567
CLUSTER_403,E,cattle_man,9000.0,27.04022444026832
CLUSTER_403,E,horse_man,1197.0,27.04022444026832
CLUSTER_403,E,pig_man,782.0,27.04022444026832
CLUSTER_423,E,cattle_man,22380.0,18.875245315829154
CLUSTER_423,E,horse_man,1678.0106,18.875245315829154
CLUSTER_423,E,pig_man,669.519,18.875245315829154
CLUSTER_43,E,cattle_man,697.37,23.7384854655003
CLUSTER_43,E,horse_man,1609.1999999999998,23.7384854655003
CLUSTER_466,E,cattle_man,13690.0,15.96894314021321
CLUSTER_466,E,horse_man,4155.0,15.96894314021321
CLUSTER_466,E,pig_man,43.27128999999999,15.96894314021321
CLUSTER_498,E,cattle_man,3436.0,19.525944209064924
CLUSTER_498,E,horse_man,2767.0,19.525944209064924
CLUSTER_523,E,cattle_man,13260.0,12.97987823529139
CLUSTER_523,E,cattle_slu,65000.0,12.97987823529139
CLUSTER_523,E,horse_man,1417.0,12.97987823529139
CLUSTER_523,E,pig_man,56.7,12.97987823529139
CLUSTER_544,E,cattle_man,5520.0,21.64529734347489
CLUSTER_544,E,pig_man,15.550000000000002,21.64529734347489
CLUSTER_57,E,cattle_man,1262.9,28.798407528603065
CLUSTER_64,E,cattle_man,35510.0,31.18404916273802
CLUSTER_64,E,horse_man,1753.8,31.18404916273802
CLUSTER_64,E,pig_man,1190.4,31.18404916273802
CLUSTER_69,E,cattle_man,40940.0,16.922617063107978
CLUSTER_69,E,horse_man,2441.2,16.922617063107978
CLUSTER_69,E,pig_man,1247.43,16.922617063107978
CLUSTER_71,E,cattle_man,8797.0,31.548900560661767
CLUSTER_71,E,horse_man,2948.9,31.548900560661767
CLUSTER_73,E,horse_man,1613.1,53.17682423866831
CLUSTER_73,E,pig_man,2264.189267804983,53.17682423866831
CLUSTER_81,E,cattle_man,26470.0,25.561351658610903
CLUSTER_81,E,horse_man,1535.0,25.561351658610903
CLUSTER_81,E,pig_man,12.9891,25.561351658610903
CLUSTER_92,E,cattle_man,17416.0,40.986289325761526
CLUSTER_92,E,horse_man,2276.0,40.986289325761526
CLUSTER_92,E,pig_man,122.73699999999998,40.986289325761526
CLUSTER_102,F,cattle_man,1724.0,12.980647320192682
CLUSTER_102,F,cattle_slu,10771.0,12.980647320192682
CLUSTER_102,F,horse_man,961.0,12.980647320192682
CLUSTER_112,F,cattle_man,13057.0,19.07636604822817
CLUSTER_112,F,horse_man,1571.0,19.07636604822817
CLUSTER_112,F,pig_man,508.8,19.07636604822817
CLUSTER_113,F,cattle_man,1617.0,26.90600933264296
CLUSTER_113,F,horse_man,513.4,26.90600933264296
CLUSTER_114,F,cattle_man,3025.0,47.074483155989455
CLUSTER_114,F,horse_man,632.9,47.074483155989455
CLUSTER_115,F,cattle_man,12403.0,34.436229469005525
CLUSTER_115,F,horse_man,190.35,34.436229469005525
CLUSTER_115,F,pig_man,276.8087,34.436229469005525
CLUSTER_120,F,cattle_man,10758.0,25.28670580992347
CLUSTER_120,F,horse_man,643.23,25.28670580992347
CLUSTER_120,F,pig_man,313.972,25.28670580992347
CLUSTER_133,F,cattle_man,1800.0,41.65314638202749
CLUSTER_133,F,horse_man,538.3,41.65314638202749
CLUSTER_168,F,cattle_man,4187.0,37.745429412068674
CLUSTER_168,F,horse_man,2384.0,37.745429412068674
CLUSTER_168,F,pig_man,426.892,37.745429412068674
CLUSTER_18,F,cattle_man,14355.0,29.10022888283004
CLUSTER_18,F,horse_man,809.7,29.10022888283004
CLUSTER_18,F,pig_man,338.1159,29.10022888283004
CLUSTER_185,F,cattle_man,4461.0,27.63698132605148
CLUSTER_185,F,horse_man,786.4,27.63698132605148
CLUSTER_185,F,pig_man,183.43,27.63698132605148
CLUSTER_19,F,cattle_man,5522.399530862254,47.75944440501087
CLUSTER_19,F,horse_man,1890.0,47.75944440501087
CLUSTER_197,F,cattle_man,6600.0,41.53782345997831
CLUSTER_197,F,horse_man,194.9,41.53782345997831
CLUSTER_199,F,cattle_man,3629.0,48.9139554258448
CLUSTER_199,F,horse_man,704.0,48.9139554258448
CLUSTER_21,F,cattle_man,11680.0,27.96178331263481
CLUSTER_21,F,horse_man,1242.7,27.96178331263481
CLUSTER_211,F,cattle_man,4080.0000000000005,9.329047559812194
CLUSTER_211,F,cattle_slu,27580.0,9.329047559812194
CLUSTER_211,F,horse_man,442.0,9.329047559812194
CLUSTER_211,F,pig_man,51.2,9.329047559812194
CLUSTER_216,F,cattle_man,6405.0,16.376625293247233
CLUSTER_216,F,cattle_slu,18914.0,16.376625293247233
CLUSTER_216,F,horse_man,1391.183,16.376625293247233
CLUSTER_221,F,cattle_man,8125.0,44.88714952327261
CLUSTER_221,F,horse_man,1171.9,44.88714952327261
CLUSTER_227,F,cattle_man,7020.0,39.32900501646075
CLUSTER_227,F,horse_man,79.97,39.32900501646075
CLUSTER_227,F,pig_man,882.0,39.32900501646075
CLUSTER_234,F,cattle_man,28380.0,50.3639977282538
CLUSTER_234,F,horse_man,2507.0,50.3639977282538
CLUSTER_234,F,pig_man,472.3,50.3639977282538
CLUSTER_245,F,cattle_man,13085.0,17.435206560515656
CLUSTER_245,F,cattle_slu,48317.807148526765,17.435206560515656
CLUSTER_245,F,horse_man,793.9,17.435206560515656
CLUSTER_245,F,pig_man,381.8,17.435206560515656
CLUSTER_249,F,cattle_man,9836.0,46.52033604107441
CLUSTER_249,F,horse_man,1754.0,46.52033604107441
CLUSTER_249,F,pig_man,509.2300000000001,46.52033604107441
CLUSTER_25,F,cattle_man,2469.58,28.66747953757437
CLUSTER_25,F,horse_man,395.1,28.66747953757437
CLUSTER_255,F,cattle_man,5100.0,52.66835624981744
CLUSTER_255,F,horse_man,1720.5,52.66835624981744
CLUSTER_261,F,cattle_man,10670.0,34.74804708641558
CLUSTER_261,F,horse_man,1088.2,34.74804708641558
CLUSTER_261,F,pig_man,42.392,34.74804708641558
CLUSTER_269,F,cattle_man,10313.0,33.64525152425336
CLUSTER_269,F,horse_man,2387.8,33.64525152425336
CLUSTER_269,F,pig_man,389.745,33.64525152425336
CLUSTER_286,F,cattle_man,4579.0,21.11332893864242
CLUSTER_286,F,horse_man,502.1,21.11332893864242
CLUSTER_286,F,pig_man,407.6,21.11332893864242
CLUSTER_299,F,cattle_man,4359.0,22.012237502636843
CLUSTER_299,F,horse_man,817.8,22.012237502636843
CLUSTER_299,F,pig_man,111.861,22.012237502636843
CLUSTER_307,F,cattle_man,3600.0,19.137382423253086
CLUSTER_307,F,horse_man,1101.0,19.137382423253086
CLUSTER_309,F,cattle_man,7630.0,1.0226810251023608
CLUSTER_309,F,cattle_slu,56380.0,1.0226810251023608
CLUSTER_309,F,horse_man,240.3,1.0226810251023608
CLUSTER_309,F,legume_str,115.88,1.0226810251023608
CLUSTER_309,F,pig_man,216.09,1.0226810251023608
CLUSTER_309,F,pig_slu,2572.0,1.0226810251023608
CLUSTER_309,F,rape_str,199.0,1.0226810251023608
CLUSTER_327,F,cattle_man,2540.0,50.84418033751664
CLUSTER_327,F,horse_man,336.5,50.84418033751664
CLUSTER_331,F,cattle_man,5700.0,31.771907169407825
CLUSTER_331,F,horse_man,3020.0,31.771907169407825
CLUSTER_331,F,pig_man,621.0,31.771907169407825
CLUSTER_335,F,cattle_man,4820.0,30.67173694607373
CLUSTER_335,F,horse_man,3071.0,30.67173694607373
CLUSTER_335,F,pig_man,497.042,30.67173694607373
CLUSTER_357,F,cattle_man,11532.0,37.51347198646486
CLUSTER_357,F,horse_man,1403.7,37.51347198646486
CLUSTER_357,F,pig_man,843.3,37.51347198646486
CLUSTER_358,F,cattle_man,8329.0,11.136269695526789
CLUSTER_358,F,cattle_slu,38440.0,11.136269695526789
CLUSTER_358,F,horse_man,586.9,11.136269695526789
CLUSTER_358,F,pig_man,505.06,11.136269695526789
CLUSTER_359,F,cattle_man,4205.0,43.52429647327087
CLUSTER_359,F,horse_man,362.1,43.52429647327087
CLUSTER_359,F,pig_man,13.947,43.52429647327087
CLUSTER_36,F,horse_man,1610.7,56.61384538642128
CLUSTER_380,F,cattle_man,6580.0,37.5069566042688
CLUSTER_380,F,horse_man,1242.0,37.5069566042688
CLUSTER_380,F,pig_man,506.99999999999994,37.5069566042688
CLUSTER_401,F,cattle_man,1666.8,46.286896793916654
CLUSTER_401,F,horse_man,929.5,46.286896793916654
CLUSTER_401,F,pig_man,189.6729,46.286896793916654
CLUSTER_413,F,cattle_man,8790.0,45.725670811649394
CLUSTER_413,F,horse_man,36.0,45.725670811649394
CLUSTER_413,F,pig_man,1220.808,45.725670811649394
CLUSTER_414,F,cattle_man,13020.0,39.96158210310711
CLUSTER_414,F,horse_man,1048.1,39.96158210310711
CLUSTER_414,F,pig_man,218.538,39.96158210310711
CLUSTER_419,F,cattle_man,2304.0,22.356155809291327
CLUSTER_419,F,horse_man,791.0,22.356155809291327
CLUSTER_419,F,pig_man,62.91951999999999,22.356155809291327
CLUSTER_437,F,cattle_man,8510.0,25.403216641045308
CLUSTER_437,F,horse_man,938.0,25.403216641045308
CLUSTER_437,F,pig_man,50.0,25.403216641045308
CLUSTER_438,F,cattle_man,3331.0,46.54015114589316
